forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2020,2020,CA-40,CA-40,CA,40,House,2020-11-08,General,45.47834811,D,True,True,D_vs_R,False,False,False,LUCILLE ROYBAL-ALLARD,C ANTONIO DELGADO,135572,50809,0,186381,72.73917406,27.26082594,69.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,LUCILLE ROYBAL-ALLARD,"ROYBAL-ALLARD, LUCILLE",LUCILLE ROYBAL-ALLARD,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_40_D_LUCILLE_ROYBAL_ALLARD,0.7273917406,135572.0,H2CA33048,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,82.2,C00259143,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,C ANTONIO DELGADO,"DELGADO, ANTONIO",C ANTONIO DELGADO,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_40_R_C_ANTONIO_DELGADO,0.2726082594,50809.0,H0CA40138,C,C,True,False,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Trump,12.8,C00736579,True,True,95.0,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.1,0.0,0.0,75.013333333,6.5,0.9999902721976278,True,True,True,29.534985223000007,29.534985223000007,872.3153521228288,9.463013899226136e-11,True
2020,2020,CA-41,CA-41,CA,41,House,2020-11-08,General,28.06038702,D,True,True,D_vs_R,False,False,False,MARK TAKANO,AJA SMITH,168126,94447,0,262573,64.03019351,35.96980649,27.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MARK TAKANO,"TAKANO, MARK",MARK TAKANO,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_41_D_MARK_TAKANO,0.6403019351,168126.0,H2CA43245,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,61.0,C00498667,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,AJA SMITH,"SMITH, AJA",AJA SMITH,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_41_R_AJA_SMITH,0.3596980649,94447.0,H8CA41170,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,33.1,C00719070,True,True,94.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.3225,0.1,0.03225,0.03225,33.545583332999996,6.5,0.994295952974137,True,True,True,5.485196312999996,5.485196312999996,30.08737859214875,3.253615247325681e-05,True
2020,2020,CA-42,CA-42,CA,42,House,2020-11-08,General,-14.26475423,R,True,True,D_vs_R,False,False,False,"WILLIAM \""LIAM\"" O'MARA",KEN CALVERT,157773,210274,0,368047,42.86762289,57.13237711,-12.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,"WILLIAM \""LIAM\"" O'MARA","O'MARA, WILLIAM EDWARD DR IV","WILLIAM \""LIAM\"" O'MARA",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_42_D_WILLIAM_LIAM_O_MARA,0.4286762289,157773.0,H0CA42217,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,94.0,Clinton,41.4,C00697524,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,KEN CALVERT,"CALVERT, KEN",KEN CALVERT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_42_R_KEN_CALVERT,0.5713237711,210274.0,H2CA37023,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,53.4,C00257337,True,True,94.8,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.225,0.1,0.022500000000000003,0.022500000000000003,-6.364166667,6.5,0.27306989083593336,False,False,True,7.900587562999999,7.900587562999999,62.41928384063027,0.07456716528114857,True
2020,2020,CA-43,CA-43,CA,43,House,2020-11-08,General,43.36914983,D,True,True,D_vs_R,False,False,False,MAXINE WATERS,JOE E COLLINS III,199210,78688,0,277898,71.68457492,28.31542508,61.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MAXINE WATERS,"WATERS, MAXINE",MAXINE WATERS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_43_D_MAXINE_WATERS,0.7168457492,199210.0,H4CA23011,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,78.4,C00167585,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOE E COLLINS III,"COLLINS, JOE",JOE E COLLINS III,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_43_R_JOE_E_COLLINS,0.2831542508,78688.0,H0CA43108,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,16.7,C00705236,True,True,95.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.286875,0.1,-0.0286875,-0.0286875,67.284645833,6.5,0.9999680556719636,True,True,True,23.915496003,23.915496003,571.9509490695091,1.0204400936995153e-09,True
2020,2020,CA-44,CA-44,CA,44,House,2020-11-08,General,67.78475606,D,False,False,D_vs_D,False,False,False,NANETTE DIAZ BARRAGAN,,139661,0,0,206036,67.78475606,0.0,70.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,NANETTE DIAZ BARRAGAN,"BARRAGAN, NANETTE",NANETTE DIAZ BARRAGAN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_44_D_NANETTE_DIAZ_BARRAGAN,0.6778475606,139661.0,H6CA44103,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,83.0,C00577353,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,12.3,,True,False,95.3,0,0.5,0.0,2,2,0,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_D,0.0,0.1,0.0,0.0,76.313333333,6.5,0.999992035534994,True,True,True,8.528577272999996,8.528577272999996,72.73663030153205,6.343270283099586e-11,False
2020,2020,CA-45,CA-45,CA,45,House,2020-11-08,General,6.928006285,D,True,True,D_vs_R,False,False,False,KATIE PORTER,GREG RATHS,221843,193096,0,414939,53.46400314,46.53599686,5.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,KATIE PORTER,"PORTER, KATHERINE",KATIE PORTER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_45_D_KATIE_PORTER,0.5346400314,221843.0,H8CA45130,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Clinton,49.8,C00636571,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,GREG RATHS,"RATHS, GREGORY GERARD",GREG RATHS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_45_R_GREG_RATHS,0.4653599686,193096.0,H4CA45089,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,44.4,C00700559,True,True,94.2,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.095625,0.1,0.009562500000000002,0.009562500000000002,11.022895833,6.5,0.8449893406560672,True,True,True,4.094889547999999,4.094889547999999,16.76812041031964,0.02402830451024077,True
2020,2020,CA-46,CA-46,CA,46,House,2020-11-08,General,37.50757018,D,True,True,D_vs_R,False,False,False,J LUIS CORREA,JAMES S WATERS,157803,71716,0,229519,68.75378509,31.24621491,38.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,J LUIS CORREA,"CORREA, LOU",J LUIS CORREA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_46_D_J_LUIS_CORREA,0.6875378509,157803.0,H6CA46116,C,I,False,True,False,review_required,last_exact+first_mismatch+scope_same_race,48.75,Clinton,66.3,C00578302,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JAMES S WATERS,"WATERS, JAMES STEVENS",JAMES S WATERS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_46_R_JAMES_S_WATERS,0.3124621491,71716.0,H0CA46077,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,27.9,C00708669,True,True,94.2,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.1,0.0,0.0,44.013333333,6.5,0.9988550881353092,True,True,True,6.505763152999997,6.505763152999997,42.32495420293246,1.310823177909741e-06,True
2020,2020,CA-47,CA-47,CA,47,House,2020-11-08,General,26.54375897,D,True,True,D_vs_R,False,False,False,ALAN S LOWENTHAL,JOHN BRISCOE,197028,114371,0,311399,63.27187949,36.72812051,31.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ALAN S LOWENTHAL,"LOWENTHAL, ALAN",ALAN S LOWENTHAL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_47_D_ALAN_S_LOWENTHAL,0.6327187949,197028.0,H2CA00104,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,62.6,C00498212,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHN BRISCOE,"BRISCOE, JOHN",JOHN BRISCOE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_47_R_JOHN_BRISCOE,0.3672812051,114371.0,H8CA47078,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,31.0,C00734871,True,True,93.6,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.0550000000000002,0.1,-0.10550000000000002,-0.10550000000000002,37.107833333,6.5,0.9966946346790732,True,True,True,10.564074363000003,10.564074363000003,111.59966714699392,1.0925439904785826e-05,True
2020,2020,CA-48,CA-48,CA,48,House,2020-11-08,General,-2.119969628,R,True,True,D_vs_R,False,False,False,HARLEY ROUDA,MICHELLE STEEL,193362,201738,0,395100,48.94001519,51.05998481,1.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,HARLEY ROUDA,"ROUDA, HARLEY E JR",HARLEY ROUDA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_48_D_HARLEY_ROUDA,0.4894001519,193362.0,H8CA48035,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,47.9,C00633982,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MICHELLE STEEL,"STEEL, MICHELLE",MICHELLE STEEL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_48_R_MICHELLE_STEEL,0.5105998481,201738.0,H0CA48198,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,46.2,C00704981,True,True,94.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.34875,0.1,0.034875,0.034875,7.3482083330000005,6.5,0.7559299778208546,False,True,False,9.468177961,9.468177961,89.64639390116612,0.5714301313682377,True
2020,2020,CA-49,CA-49,CA,49,House,2020-11-08,General,6.25915251,D,True,True,D_vs_R,False,False,False,MIKE LEVIN,BRIAN MARYOTT,205349,181157,0,386506,53.12957625,46.87042375,7.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MIKE LEVIN,"LEVIN, MIKE",MIKE LEVIN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_49_D_MIKE_LEVIN,0.5312957625,205349.0,H8CA49058,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,50.7,C00634253,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BRIAN MARYOTT,"MARYOTT, BRIAN L MR",BRIAN MARYOTT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_49_R_BRIAN_MARYOTT,0.4687042375,181157.0,H8CA49108,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,43.2,C00666859,True,True,93.9,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.2025,0.1,0.020250000000000004,0.020250000000000004,13.133583333,6.5,0.8829380008278319,True,True,True,6.874430823000001,6.874430823000001,47.25779914021247,0.013703511650184682,True
2020,2020,CA-5,CA-5,CA,5,House,2020-11-08,General,52.18145093,D,True,True,D_vs_R,False,False,False,MIKE THOMPSON,SCOTT GIBLIN,271233,85227,0,356460,76.09072547,23.90927453,44.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MIKE THOMPSON,"THOMPSON, MIKE MR.",MIKE THOMPSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_5_D_MIKE_THOMPSON,0.7609072547,271233.0,H8CA01109,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,69.2,C00326363,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,SCOTT GIBLIN,"GIBLIN, SCOTT",SCOTT GIBLIN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_5_R_SCOTT_GIBLIN,0.2390927453,85227.0,H0CA05107,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,24.3,C00714592,True,True,93.5,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.315,0.1,0.0315,0.0315,50.544833333,6.5,0.9995805422493952,True,True,True,-1.6366175969999972,1.6366175969999972,2.6785171588100454,1.7594480454244907e-07,True
2020,2020,CA-50,CA-50,CA,50,House,2020-11-08,General,-7.906399183,R,True,True,D_vs_R,False,False,False,AMMAR CAMPA-NAJJAR,DARRELL ISSA,166869,195521,0,362390,46.04680041,53.95319959,-15.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,AMMAR CAMPA-NAJJAR,"CAMPA-NAJJAR, AMMAR",AMMAR CAMPA-NAJJAR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_50_D_AMMAR_CAMPA_NAJJAR,0.4604680041,166869.0,H8CA50098,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,39.6,C00635888,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,DARRELL ISSA,,DARRELL ISSA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_50_R_DARRELL_ISSA,0.5395319959,195521.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Trump,54.6,,True,True,94.2,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,3.0,0.1,0.30000000000000004,0.30000000000000004,-9.086666667,6.5,0.1981418206966768,False,False,True,-1.180267483999999,1.180267483999999,1.3930313337876876,0.03926018110899402,True
2020,2020,CA-51,CA-51,CA,51,House,2020-11-08,General,36.60951092,D,True,True,D_vs_R,False,False,False,JUAN VARGAS,JUAN M HIDALGO JR,165596,76841,0,242437,68.30475546,31.69524454,49.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JUAN VARGAS,"VARGAS, JUAN CARLOS",JUAN VARGAS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_51_D_JUAN_VARGAS,0.6830475546,165596.0,H2CA50026,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,71.8,C00497321,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JUAN M HIDALGO JR,"HIDALGO, JUAN M JR",JUAN M HIDALGO JR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_51_R_JUAN_M_HIDALGO,0.3169524454,76841.0,H6CA51066,N,C,True,False,False,review_required,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,22.8,C00592311,True,True,94.6,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.7640625,0.1,-0.07640625000000001,-0.07640625000000001,54.536927083,6.5,0.9997729915935808,True,True,True,17.927416163000004,17.927416163000004,321.3922502813938,5.153281658498678e-08,True
