forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2020,2020,CA-47,CA-47,CA,47,House,2020-11-08,General,26.54375897,D,True,True,D_vs_R,False,False,False,ALAN S LOWENTHAL,JOHN BRISCOE,197028,114371,0,311399,63.27187949,36.72812051,31.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,ALAN S LOWENTHAL,"LOWENTHAL, ALAN",ALAN S LOWENTHAL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_47_D_ALAN_S_LOWENTHAL,0.6327187949,197028.0,H2CA00104,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,62.6,C00498212,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHN BRISCOE,"BRISCOE, JOHN",JOHN BRISCOE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_47_R_JOHN_BRISCOE,0.3672812051,114371.0,H8CA47078,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,31.0,C00734871,True,True,93.6,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.0550000000000002,0.5,-0.5275000000000001,-0.5275000000000001,36.685833333,6.5,0.9964737027218192,True,True,True,10.142074362999999,10.142074362999999,102.86167238462184,1.2434772494105091e-05,True
2020,2020,CA-48,CA-48,CA,48,House,2020-11-08,General,-2.119969628,R,True,True,D_vs_R,False,False,False,HARLEY ROUDA,MICHELLE STEEL,193362,201738,0,395100,48.94001519,51.05998481,1.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,HARLEY ROUDA,"ROUDA, HARLEY E JR",HARLEY ROUDA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_48_D_HARLEY_ROUDA,0.4894001519,193362.0,H8CA48035,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,47.9,C00633982,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MICHELLE STEEL,"STEEL, MICHELLE",MICHELLE STEEL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_48_R_MICHELLE_STEEL,0.5105998481,201738.0,H0CA48198,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,46.2,C00704981,True,True,94.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.34875,0.5,0.174375,0.174375,7.4877083330000005,6.5,0.7598678478788454,False,True,False,9.607677961,9.607677961,92.30747580228513,0.5773991462400282,True
2020,2020,CA-49,CA-49,CA,49,House,2020-11-08,General,6.25915251,D,True,True,D_vs_R,False,False,False,MIKE LEVIN,BRIAN MARYOTT,205349,181157,0,386506,53.12957625,46.87042375,7.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MIKE LEVIN,"LEVIN, MIKE",MIKE LEVIN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_49_D_MIKE_LEVIN,0.5312957625,205349.0,H8CA49058,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,50.7,C00634253,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BRIAN MARYOTT,"MARYOTT, BRIAN L MR",BRIAN MARYOTT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_49_R_BRIAN_MARYOTT,0.4687042375,181157.0,H8CA49108,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,43.2,C00666859,True,True,93.9,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.2025,0.5,0.10125,0.10125,13.214583333,6.5,0.8842198729176823,True,True,True,6.955430823,6.955430823,48.378017933538466,0.013405037827197628,True
2020,2020,CA-5,CA-5,CA,5,House,2020-11-08,General,52.18145093,D,True,True,D_vs_R,False,False,False,MIKE THOMPSON,SCOTT GIBLIN,271233,85227,0,356460,76.09072547,23.90927453,44.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,MIKE THOMPSON,"THOMPSON, MIKE MR.",MIKE THOMPSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_5_D_MIKE_THOMPSON,0.7609072547,271233.0,H8CA01109,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,69.2,C00326363,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,SCOTT GIBLIN,"GIBLIN, SCOTT",SCOTT GIBLIN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_5_R_SCOTT_GIBLIN,0.2390927453,85227.0,H0CA05107,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,24.3,C00714592,True,True,93.5,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.315,0.5,0.1575,0.1575,50.670833333,6.5,0.9995885916619506,True,True,True,-1.5106175969999995,1.5106175969999995,2.281965524366053,1.6925682061658895e-07,True
2020,2020,CA-50,CA-50,CA,50,House,2020-11-08,General,-7.906399183,R,True,True,D_vs_R,False,False,False,AMMAR CAMPA-NAJJAR,DARRELL ISSA,166869,195521,0,362390,46.04680041,53.95319959,-15.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,AMMAR CAMPA-NAJJAR,"CAMPA-NAJJAR, AMMAR",AMMAR CAMPA-NAJJAR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_50_D_AMMAR_CAMPA_NAJJAR,0.4604680041,166869.0,H8CA50098,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,39.6,C00635888,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,DARRELL ISSA,,DARRELL ISSA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_50_R_DARRELL_ISSA,0.5395319959,195521.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Trump,54.6,,True,True,94.2,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,3.0,0.5,1.5,1.5,-7.886666667,6.5,0.22911178748711788,False,False,True,0.019732516000000366,0.019732516000000366,0.00038937218769027047,0.052492211165542264,True
2020,2020,CA-51,CA-51,CA,51,House,2020-11-08,General,36.60951092,D,True,True,D_vs_R,False,False,False,JUAN VARGAS,JUAN M HIDALGO JR,165596,76841,0,242437,68.30475546,31.69524454,49.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JUAN VARGAS,"VARGAS, JUAN CARLOS",JUAN VARGAS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_51_D_JUAN_VARGAS,0.6830475546,165596.0,H2CA50026,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,71.8,C00497321,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JUAN M HIDALGO JR,"HIDALGO, JUAN M JR",JUAN M HIDALGO JR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_51_R_JUAN_M_HIDALGO,0.3169524454,76841.0,H6CA51066,N,C,True,False,False,review_required,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,22.8,C00592311,True,True,94.6,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.7640625,0.5,-0.38203125,-0.38203125,54.231302083,6.5,0.9997620655176256,True,True,True,17.621791163000005,17.621791163000005,310.52752379238507,5.661281790278004e-08,True
2020,2020,CA-52,CA-52,CA,52,House,2020-11-08,General,23.15161604,D,True,True,D_vs_R,False,False,False,SCOTT H PETERS,JIM DEBELLO,244145,152350,0,396495,61.57580802,38.42419198,22.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,SCOTT H PETERS,"PETERS, SCOTT",SCOTT H PETERS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_52_D_SCOTT_H_PETERS,0.6157580802,244145.0,H2CA52089,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,58.1,C00503110,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JIM DEBELLO,"DEBELLO, JAMES",JIM DEBELLO,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_52_R_JIM_DEBELLO,0.3842419198,152350.0,H0CA52083,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Trump,35.6,C00724849,True,True,93.7,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.03375,0.5,0.016875,0.016875,28.130208333,6.5,0.9869743602602812,True,True,True,4.978592292999998,4.978592292999998,24.786381219918983,0.00016966729062894216,True
2020,2020,CA-53,CA-53,CA,53,House,2020-11-08,General,59.50104223,D,False,False,D_vs_D,False,False,False,SARA JACOBS,,199244,0,0,334858,59.50104223,0.0,34.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,False,False,False,False,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,SARA JACOBS,,SARA JACOBS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_53_D_SARA_JACOBS,0.5950104223,199244.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Clinton,64.5,,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,29.6,,True,False,94.1,0,0.5,0.0,2,2,0,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_D,0.0,0.5,0.0,0.0,40.513333333,6.5,0.9980399445036733,True,True,True,-18.987708897000005,18.987708897000005,360.5330891572131,3.841817548680577e-06,False
2020,2020,CA-6,CA-6,CA,6,House,2020-11-08,General,46.68651034,D,True,True,D_vs_R,False,False,False,DORIS O MATSUI,CHRIS BISH,229648,83466,0,313114,73.34325517,26.65674483,44.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DORIS O MATSUI,"MATSUI, DORIS",DORIS O MATSUI,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_6_D_DORIS_O_MATSUI,0.7334325517,229648.0,H6CA05195,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,69.2,C00409219,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,CHRIS BISH,"BISH, CHRISTINE",CHRIS BISH,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_6_R_CHRIS_BISH,0.2665674483,83466.0,H0CA06170,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,72.0,Trump,24.4,C00721548,True,True,93.6,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.29390625,0.5,0.146953125,0.146953125,50.560286458,6.5,0.9995815378686024,True,True,True,3.873776118000002,3.873776118000002,15.006141412387166,1.7511055541384178e-07,True
2020,2020,CA-7,CA-7,CA,7,House,2020-11-08,General,13.24782207,D,True,True,D_vs_R,False,False,False,AMI BERA,BUZZ PATTERSON,217416,166549,0,383965,56.62391103,43.37608897,11.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,AMI BERA,"BERA, AMERISH",AMI BERA,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_7_D_AMI_BERA,0.5662391103,217416.0,H0CA03078,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,72.0,Clinton,52.3,C00461061,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BUZZ PATTERSON,"PATTERSON, ROBERT BUZZ",BUZZ PATTERSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_7_R_BUZZ_PATTERSON,0.4337608897,166549.0,H0CA07137,C,C,True,False,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,92.0,Trump,40.9,C00710624,True,True,93.2,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.2325,0.5,-0.11625,-0.11625,16.897083332999998,6.5,0.9308326953454901,True,True,True,3.649261262999998,3.649261262999998,13.31710776563234,0.004784116033169791,True
2020,2020,CA-8,CA-8,CA,8,House,2020-11-08,General,-12.11927477,R,True,True,D_vs_R,False,False,False,CHRISTINE BUBSER,JAY OBERNOLTE,124400,158711,0,283111,43.94036261,56.05963739,-15.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,CHRISTINE BUBSER,"BUBSER, CHRISTINE",CHRISTINE BUBSER,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_8_D_CHRISTINE_BUBSER,0.4394036261,124400.0,H0CA08101,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,39.6,C00701284,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JAY OBERNOLTE,"OBERNOLTE, JAY",JAY OBERNOLTE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_8_R_JAY_OBERNOLTE,0.5605963739,158711.0,H0CA08135,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,54.7,C00720078,True,True,94.3,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.5,0.0,0.0,-9.486666667,6.5,0.188545772297266,False,False,True,2.632608103000001,2.632608103000001,6.930625423981263,0.03554950825117247,True
2020,2020,CA-9,CA-9,CA,9,House,2020-11-08,General,15.16605532,D,True,True,D_vs_R,False,False,False,JERRY MCNERNEY,"ANTONIO C \""TONY\"" AMADOR",174252,128358,0,302610,57.58302766,42.41697234,18.6,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JERRY MCNERNEY,"MCNERNEY, GERALD MARK",JERRY MCNERNEY,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_9_D_JERRY_MCNERNEY,0.5758302766,174252.0,H4CA11081,C,I,False,True,False,review_required,last_exact+first_mismatch+scope_same_race,48.75,Clinton,56.6,C00398644,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,"ANTONIO C \""TONY\"" AMADOR","AMADOR, ANTONIO","ANTONIO C \""TONY\"" AMADOR",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CA_9_R_ANTONIO_C_TONY_AMADOR,0.4241697234,128358.0,H0CA09125,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,38.0,C00728618,True,True,94.6,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-2.518125,0.5,-1.2590625,-1.2590625,22.954270833000002,6.5,0.9715688367680619,True,True,True,7.788215513000003,7.788215513000003,60.65630087693389,0.0008083310427211067,True
2020,2020,CO-1,CO-1,CO,1,House,2020-11-08,General,50.11570321,D,True,True,D_vs_R,False,False,False,DIANA DEGETTE,SHANE BOLLING,331621,105955,12714,450290,73.64609474,23.53039153,45.8,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DIANA DEGETTE,"DEGETTE, DIANA L",DIANA DEGETTE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CO_1_D_DIANA_DEGETTE,0.7364609474,331621.0,H6CO01141,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,69.0,C00311639,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,SHANE BOLLING,"BOLLING, SHANE",SHANE BOLLING,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_CO_1_R_SHANE_BOLLING,0.2353039153,105955.0,H0CO02233,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,23.2,C00748848,True,True,92.2,0,0.5,0.0,5,1,1,3,JAN KOK | KYLE FUREY | PAUL NOEL FIORINO,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.27125,0.5,-0.135625,-0.135625,51.277708333,6.5,0.9996252506009975,True,True,True,1.1620051230000001,1.1620051230000001,1.3502559058782455,1.4043711205273888e-07,True
